9745,true,"[""Veterinarians"", ""Pets""]",AZ,Phoenix,-112.035262,33.611524,3.0,4
9746,true,"[""Doctors"", ""Health & Medical"", ""Family Practice""]",AZ,Chandler,-111.858944,33.236319,5.0,3
9747,true,"[""Hotels & Travel"", ""Tours""]",AZ,Phoenix,-111.8332,33.3181,4.0,5
9748,true,"[""Doctors"", ""Health & Medical"", ""Cardiologists""]",AZ,Chandler,-111.8752656,33.3124941,4.0,4
9749,true,"[""Food"", ""Grocery""]",AZ,Scottsdale,-111.8338317,33.5896313,3.5,6
9750,true,"[""Mass Media"", ""Radio Stations""]",AZ,Scottsdale,-111.8985922,33.5669912,5.0,4
9751,true,"[""Health & Medical"", ""Dentists"", ""General Dentistry""]",AZ,Scottsdale,-111.914762,33.494591,5.0,7
9752,true,"[""Pubs"", ""Dive Bars"", ""Bars"", ""Nightlife""]",AZ,Phoenix,-112.0658233,33.5091973,4.0,34
9753,true,"[""Hair Salons"", ""Beauty & Spas""]",AZ,Phoenix,-112.078974,33.466077,5.0,10
9754,true,"[""Burgers"", ""Restaurants""]",AZ,Tempe,-111.9265266,33.4131763,4.0,13
9755,true,"[""Bars"", ""Nightlife""]",AZ,Scottsdale,-111.9251128,33.4982604,3.5,124
9756,true,"[""Bars"", ""Nightlife""]",AZ,Scottsdale,-111.92034,33.46619,2.5,4
9757,true,"[""Restaurants""]",AZ,Mesa,-111.6835469,33.4155153,2.5,3
9758,true,"[""Arts & Entertainment"", ""Stadiums & Arenas""]",AZ,Glendale,-112.26167,33.531484,4.0,73
9759,true,"[""Post Offices"", ""Public Services & Government""]",AZ,Phoenix,-111.976123,33.449991,5.0,11
9760,true,"[""Bars"", ""American (Traditional)"", ""Sports Bars"", ""Nightlife"", ""Chicken Wings"", ""Restaurants""]",AZ,Phoenix,-112.0734239,33.4473356,2.5,75
9761,true,[],AZ,Scottsdale,-111.924591,33.626109,2.0,4
9762,true,"[""Food"", ""Burgers"", ""Ice Cream & Frozen Yogurt"", ""Restaurants""]",AZ,Gilbert,-111.786838173866,33.3059362523332,4.0,15
9763,true,"[""Bars"", ""Restaurants"", ""American (Traditional)"", ""Sports Bars"", ""Nightlife""]",AZ,Phoenix,-111.98091,33.425077,3.0,8
9764,true,"[""Chinese"", ""Restaurants""]",AZ,Peoria,-112.2370076,33.5819949,3.5,31
9765,true,"[""Food"", ""Grocery""]",AZ,Mesa,-111.683241238791,33.3931905135467,3.5,5
9766,true,"[""Bars"", ""Food"", ""Beer, Wine & Spirits"", ""Nightlife"", ""American (New)"", ""Sports Bars"", ""Restaurants""]",AZ,Gilbert,-111.7497,33.3604,3.0,21
9767,true,"[""Pet Services"", ""Pet Groomers"", ""Pet Training"", ""Pets"", ""Pet Stores""]",AZ,Scottsdale,-111.8891687,33.5390042,3.5,6
9768,true,"[""Food"", ""Arts & Entertainment"", ""Street Vendors"", ""Festivals""]",AZ,Phoenix,-112.068175,33.459023,2.0,12
9769,true,"[""Nightlife"", ""Venues & Event Spaces"", ""Event Planning & Services""]",AZ,Tempe,-111.9096007,33.4393736,3.5,13
9770,true,"[""American (Traditional)"", ""Restaurants""]",AZ,Phoenix,-111.9790116,33.3054275,3.0,4
9771,true,"[""Restaurants""]",AZ,Sun City,-112.285938,33.604202,3.0,4
9772,true,"[""Thai"", ""Restaurants""]",AZ,Phoenix,-112.075503,33.449553,3.5,16
9773,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.074924,33.484149,3.0,15
9774,true,"[""Burgers"", ""Fast Food"", ""Restaurants""]",AZ,Phoenix,-112.013804,33.407505,2.5,3
9775,true,"[""Shopping"", ""Drugstores""]",AZ,Phoenix,-112.0737662,33.5110223,5.0,4
9776,false,"[""American (New)"", ""Restaurants""]",AZ,Phoenix,-112.07149,33.447091,2.5,18
9777,true,"[""Hair Salons"", ""Makeup Artists"", ""Beauty & Spas""]",AZ,Scottsdale,-111.930192,33.582555,5.0,3
9778,true,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Chandler,-111.8962557,33.3057148,4.5,4
9779,true,"[""American (New)"", ""Restaurants""]",AZ,Phoenix,-112.0122745,33.5097999,4.5,107
9780,true,"[""Italian"", ""Pizza"", ""Restaurants""]",AZ,Phoenix,-112.012594,33.304846,3.5,14
9781,true,"[""Thai"", ""Restaurants""]",AZ,Tempe,-111.9099121,33.4074413,3.0,62
9782,true,"[""Breakfast & Brunch"", ""Diners"", ""Restaurants""]",AZ,Tempe,-111.924088,33.424281,4.0,28
9783,true,"[""Food"", ""Juice Bars & Smoothies""]",AZ,Mesa,-111.841644,33.415444,4.5,4
9784,true,"[""Auto Repair"", ""Automotive"", ""Body Shops""]",AZ,Peoria,-112.2204051,33.6302383,3.5,3
9785,true,"[""Auto Repair"", ""Automotive"", ""Tires""]",AZ,Glendale,-112.16824,33.598242,4.0,7
9786,true,"[""Weight Loss Centers"", ""Beauty & Spas"", ""Health & Medical"", ""Medical Spas""]",AZ,Glendale,-112.168670654297,33.5934753417969,3.0,5
9787,true,"[""Seafood"", ""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.0476186,33.486257,3.5,11
9788,true,"[""Hair Salons"", ""Skin Care"", ""Nail Salons"", ""Beauty & Spas""]",AZ,Peoria,-112.2690891,33.5514953,5.0,4
9789,true,"[""Active Life"", ""Yoga"", ""Fitness & Instruction""]",AZ,Scottsdale,-111.924730539322,33.6767649264512,4.5,10
9790,true,"[""Burgers"", ""Restaurants""]",AZ,Tempe,-111.9401874,33.4240085,3.0,100
9791,true,"[""Beauty & Spas"", ""Nail Salons""]",AZ,Chandler,-111.964138,33.317906,4.0,7
9792,true,"[""Food"", ""Department Stores"", ""Grocery"", ""Fashion"", ""Shopping""]",AZ,Peoria,-112.218673,33.594702,3.0,3
9793,true,"[""Restaurants""]",AZ,Mesa,-111.7559874,33.3796242,2.5,6
9794,true,"[""Grocery"", ""Food"", ""Ethnic Food"", ""Specialty Food"", ""Middle Eastern"", ""Halal"", ""Restaurants""]",AZ,Phoenix,-112.038676,33.455036,4.0,67
9795,true,"[""Burgers"", ""Hot Dogs"", ""Restaurants""]",AZ,Glendale,-112.236894,33.49389,4.0,3
9796,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Hotels""]",AZ,Tempe,-111.902918,33.41389,2.0,7
9797,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Hotels""]",AZ,Peoria,-112.232847,33.6349919,3.0,7
9798,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Venues & Event Spaces"", ""Hotels""]",AZ,Fort McDowell,-111.6801411,33.5823384,3.0,29
9799,true,"[""Doctors"", ""Health & Medical""]",AZ,Tempe,-111.9088442,33.3848303,2.0,5
9800,true,"[""Flowers & Gifts"", ""Shopping"", ""Florists""]",AZ,Scottsdale,-111.8905085,33.6964633,4.0,3
9801,true,"[""Arts & Crafts"", ""Shopping"", ""Hobby Shops""]",AZ,Phoenix,-112.095326,33.714252,3.5,10
9802,true,"[""Bakeries"", ""Food"", ""Cafes"", ""Restaurants""]",AZ,Chandler,-111.897967,33.3022462,4.0,46
9803,false,"[""Food"", ""Ice Cream & Frozen Yogurt""]",AZ,Scottsdale,-111.8915201,33.6185266,3.5,7
9804,false,"[""Restaurants""]",AZ,Chandler,-111.897469,33.30478,3.0,6
9805,true,"[""Gift Shops"", ""Flowers & Gifts"", ""Shopping"", ""Home Decor"", ""Home & Garden""]",AZ,Phoenix,-112.0282825,33.5094824,3.0,5
9806,true,"[""Hair Salons"", ""Beauty & Spas""]",AZ,Phoenix,-112.00313,33.317532,4.5,3
9807,true,"[""American (Traditional)"", ""Restaurants""]",AZ,Mesa,-111.638297,33.378445,3.5,30
9808,true,"[""Restaurants""]",AZ,Buckeye,-112.5909435,33.4312948,2.5,3
9809,true,[],AZ,Phoenix,-112.062352,33.539204,5.0,7
9810,true,"[""Food"", ""Farmers Market""]",AZ,Glendale,-112.18689,33.6624675,4.5,4
9811,true,"[""Delis"", ""Sandwiches"", ""Restaurants""]",AZ,Scottsdale,-111.921665,33.623934,4.0,8
9812,true,"[""Food"", ""Food Delivery Services""]",AZ,Phoenix,-112.072156,33.458856,2.5,5
9813,false,"[""Chinese"", ""Restaurants""]",AZ,Mesa,-111.8402753,33.3918598,2.5,4
9814,true,"[""Restaurants""]",AZ,Peoria,-112.238107,33.6290819,3.5,3
9815,true,"[""Thrift Stores"", ""Shopping""]",AZ,Tempe,-111.9265732,33.4426352,4.0,10
9816,true,"[""Active Life"", ""Gyms"", ""Trainers"", ""Fitness & Instruction""]",AZ,Phoenix,-112.023792,33.64076,5.0,7
9817,true,"[""Delis"", ""Restaurants"", ""Event Planning & Services"", ""Caterers""]",AZ,Tempe,-111.965949,33.351358,3.0,8
9818,true,"[""Pizza"", ""Restaurants""]",AZ,Mesa,-111.7896544,33.4371761,4.0,13
9819,true,"[""Burgers"", ""Diners"", ""Restaurants""]",AZ,Phoenix,-112.0734213,33.4795408,4.0,94
9820,true,"[""Fast Food"", ""Pizza"", ""Restaurants""]",AZ,Scottsdale,-111.83552,33.59017,3.5,4
9821,true,"[""Japanese"", ""Restaurants""]",AZ,Phoenix,-112.112238407135,33.7145055449834,4.0,10
9822,true,"[""Food"", ""Grocery""]",AZ,Mesa,-111.78865134716,33.452520269953,3.0,4
9823,false,"[""Sandwiches"", ""Restaurants""]",AZ,Scottsdale,-111.8912231,33.6281017,3.0,5
9824,true,"[""Beauty & Spas"", ""Nail Salons""]",AZ,Scottsdale,-111.931006,33.4923234,2.5,3
9825,true,"[""Fast Food"", ""Tex-Mex"", ""Restaurants""]",AZ,Phoenix,-112.0992734,33.5686081,4.0,4
9826,true,"[""Local Services"", ""Dry Cleaning & Laundry""]",AZ,Tempe,-111.9112219,33.3633606,1.0,5
9827,true,"[""Animal Shelters"", ""Pets""]",AZ,Phoenix,-112.089544,33.57051,3.5,8
9828,true,"[""Hair Salons"", ""Beauty & Spas"", ""Nail Salons""]",AZ,Tempe,-111.9270792,33.3350177,5.0,3
9829,true,"[""Active Life"", ""Parks""]",AZ,Mesa,-111.619471,33.4791764,4.5,11
9830,true,"[""Arts & Crafts"", ""Shopping"", ""Fabric Stores"", ""Art Supplies""]",AZ,Gilbert,-111.7414771,33.2999595,3.5,4
9831,true,"[""Hotels & Travel"", ""Travel Services""]",AZ,Chandler,-111.9169283,33.3117467,2.0,4
9832,true,"[""Books, Mags, Music & Video"", ""Shopping"", ""Bookstores""]",AZ,Peoria,-112.2240142,33.6380899,2.0,8
9833,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.0328797,33.4947892,3.5,19
9834,true,"[""Bars"", ""American (Traditional)"", ""Burgers"", ""Nightlife"", ""Sports Bars"", ""Restaurants""]",AZ,Scottsdale,-111.94439,33.639896,3.5,34
9835,true,"[""Japanese"", ""Restaurants""]",AZ,Goodyear,-112.358704,33.463063,3.0,34
9836,true,"[""American (Traditional)"", ""Restaurants""]",AZ,Tempe,-111.9398864,33.4219963,2.5,8
9837,true,"[""Home Services"", ""Apartments"", ""Event Planning & Services"", ""Hotels & Travel"", ""Real Estate"", ""Hotels""]",AZ,Mesa,-111.8519461,33.3898773,3.0,9
9838,true,"[""Shopping"", ""Interior Design"", ""Home Services"", ""Home & Garden"", ""Furniture Stores""]",AZ,Scottsdale,-111.903223,33.633075,4.0,5
9839,true,"[""Food"", ""Breweries""]",AZ,Phoenix,-112.016904,33.448675,4.5,31
9840,true,"[""Pizza"", ""Restaurants""]",AZ,Scottsdale,-111.929324,33.4656194,2.5,5
9841,true,"[""Flowers & Gifts"", ""Shopping"", ""Florists""]",AZ,Phoenix,-112.0793635,33.5094678,4.5,6
9842,true,"[""American (New)"", ""Restaurants""]",AZ,Scottsdale,-111.852863,33.731871,4.5,39
9843,true,"[""Pubs"", ""Bars"", ""Nightlife"", ""British"", ""Restaurants""]",AZ,Phoenix,-112.0656259,33.4493777,3.5,187
9844,true,"[""Auto Repair"", ""Automotive""]",AZ,Chandler,-111.826282,33.277037,5.0,5
9845,true,"[""Health & Medical"", ""Chiropractors""]",AZ,Tempe,-111.9088668,33.3848019,3.0,4
9846,false,"[""Greek"", ""Mediterranean"", ""Restaurants""]",AZ,Chandler,-111.8904425,33.3203241,3.0,10
9847,true,"[""Breakfast & Brunch"", ""American (Traditional)"", ""Sandwiches"", ""Restaurants""]",AZ,Mesa,-111.8729639,33.3940717,3.5,22
9848,false,"[""Food"", ""Ice Cream & Frozen Yogurt"", ""Creperies"", ""Restaurants""]",AZ,Scottsdale,-111.889479,33.629192,4.5,19
9849,true,"[""Fast Food"", ""Restaurants""]",AZ,Phoenix,-111.9300279,33.6556844,4.5,15
9850,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.13188,33.581387,3.0,18
9851,false,"[""Restaurants""]",AZ,Buckeye,-112.5563745,33.43401,1.0,3
9852,true,"[""Filipino"", ""Restaurants""]",AZ,Mesa,-111.8813011,33.3640011,4.5,7
9853,true,"[""Auto Repair"", ""Automotive""]",AZ,Scottsdale,-111.926629,33.4752,2.0,7
9854,true,"[""Food"", ""Juice Bars & Smoothies""]",AZ,Scottsdale,-111.8890673,33.6283237,4.5,15
9855,true,"[""Active Life"", ""Sporting Goods"", ""Bikes"", ""Shopping"", ""Bike Rentals""]",AZ,Tempe,-111.9270792,33.3350177,3.0,13
9856,true,"[""Sandwiches"", ""Restaurants""]",AZ,Gilbert,-111.688728,33.320058,2.5,3
9857,false,"[""Women's Clothing"", ""Children's Clothing"", ""Fashion"", ""Shopping""]",AZ,Phoenix,-111.996292,33.502191,3.0,5
9858,true,"[""American (Traditional)"", ""Restaurants""]",AZ,Chandler,-111.9006511,33.3045866,4.0,98
9859,true,"[""Food"", ""Food Delivery Services""]",AZ,Goodyear,-112.364213,33.484439,4.0,3
9860,false,"[""Restaurants"", ""Pizza"", ""Italian""]",AZ,Gilbert,-111.687462,33.3255475,3.0,5
9861,false,"[""Peruvian"", ""Latin American"", ""Restaurants""]",AZ,Mesa,-111.8567911,33.4124824,3.0,5
9862,true,"[""Active Life"", ""Boot Camps"", ""Gyms"", ""Trainers"", ""Fitness & Instruction""]",AZ,Scottsdale,-111.91374,33.631937,5.0,10
9863,true,"[""Food"", ""Donuts"", ""Coffee & Tea"", ""Bagels""]",AZ,Tempe,-111.962113395557,33.3349675668326,4.5,6
9864,true,"[""American (Traditional)"", ""Pizza"", ""Restaurants""]",AZ,Fountain Hills,-111.715544,33.6058,3.5,7
9865,true,"[""Health & Medical"", ""Dentists"", ""General Dentistry""]",AZ,Scottsdale,-111.882191,33.637203,5.0,3
9866,true,"[""Local Services"", ""Self Storage""]",AZ,Gilbert,-111.7895216,33.3573613,4.5,3
9867,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.1691678,33.4586551,3.0,3
9868,true,"[""Food"", ""Grocery""]",AZ,Chandler,-111.8813596,33.2608498,4.5,8
9869,true,"[""Food"", ""Donuts""]",AZ,Queen Creek,-111.684845018708,33.2832226290929,3.5,4
9870,true,"[""Department Stores"", ""Fashion"", ""Shopping""]",AZ,Tempe,-111.9263428,33.4499734,4.0,6
9871,true,"[""Hotels & Travel"", ""Event Planning & Services"", ""Hotels""]",AZ,Chandler,-111.9660156,33.3051971,3.5,3
9872,true,"[""Automotive"", ""Auto Glass Services""]",AZ,Wittmann,-112.554778,33.780593,5.0,4
9873,true,"[""Pakistani"", ""Indian"", ""Restaurants""]",AZ,Chandler,-111.9490283,33.304894,3.5,50
9874,true,"[""Bars"", ""Sports Bars"", ""Nightlife""]",AZ,Mesa,-111.601427,33.379859,3.5,20
9875,true,"[""Hair Salons"", ""Beauty & Spas""]",AZ,Scottsdale,-111.930192,33.582555,5.0,6
9876,true,"[""Fast Food"", ""Restaurants""]",AZ,Phoenix,-112.0301908,33.4485155,3.5,3
9877,true,"[""Food"", ""Ice Cream & Frozen Yogurt"", ""Desserts""]",AZ,Phoenix,-112.0742496,33.4593954,4.5,17
9878,true,"[""Restaurants""]",AZ,Glendale,-112.153065,33.538667,2.0,4
9879,true,"[""Fashion"", ""Shopping"", ""Shoe Stores""]",AZ,Chandler,-111.897553,33.305681,4.0,3
9880,false,"[""Sushi Bars"", ""Restaurants""]",AZ,Phoenix,-111.9777841,33.5837094,4.0,8
9881,true,"[""Restaurants"", ""Italian""]",AZ,Glendale,-112.1883568,33.662248,4.0,42
9882,true,"[""Pizza"", ""Restaurants""]",AZ,Anthem,-112.1166323,33.8504724,3.5,7
9883,true,"[""American (Traditional)"", ""Restaurants""]",AZ,Phoenix,-112.0070357,33.4354544,1.5,12
9884,true,"[""Food"", ""Coffee & Tea""]",AZ,Phoenix,-112.2551465,33.478742,2.5,3
9885,true,"[""Mongolian"", ""Restaurants""]",AZ,Chandler,-111.969203,33.31819,3.0,16
9886,false,"[""Pizza"", ""Gluten-Free"", ""Restaurants""]",AZ,Glendale,-112.168382,33.639544,3.5,60
9887,true,"[""Fast Food"", ""Restaurants""]",AZ,Glendale,-112.261024,33.55262,3.0,6
9888,false,"[""Health Markets"", ""Food"", ""Specialty Food"", ""Restaurants""]",AZ,Tempe,-111.9376983,33.3928746,4.5,4
9889,true,"[""Automotive"", ""Auto Glass Services""]",AZ,Surprise,-112.3554635,33.6385838,5.0,3
9890,true,[],AZ,Mesa,-111.8284017,33.4178933,3.5,3
9891,true,"[""Auto Repair"", ""Automotive""]",AZ,Gilbert,-111.804738,33.357638,4.0,5
9892,true,"[""Fast Food"", ""Tex-Mex"", ""Restaurants""]",AZ,Phoenix,-112.113683,33.611316,3.0,3
9893,true,"[""Health & Medical"", ""Dentists"", ""General Dentistry"", ""Cosmetic Dentists""]",AZ,Avondale,-112.338207,33.4609268,4.5,3
9894,true,"[""Food"", ""Juice Bars & Smoothies""]",AZ,Peoria,-112.218148,33.63713,3.5,9
9895,true,"[""Auto Repair"", ""Automotive""]",AZ,Tempe,-111.910204886139,33.4508268606962,5.0,12
9896,true,"[""Arts & Entertainment"", ""Cinema""]",AZ,Scottsdale,-111.9296765,33.5025941,3.0,24
9897,false,"[""Sushi Bars"", ""Restaurants""]",AZ,Phoenix,-111.978579,33.677854,4.0,25
9898,true,"[""Sporting Goods"", ""Shopping""]",AZ,Phoenix,-112.046465,33.5078249,3.0,9
9899,true,"[""Food"", ""Grocery""]",AZ,Phoenix,-112.1285522,33.4949562,4.5,19
9900,true,"[""Seafood"", ""Buffets"", ""Restaurants""]",AZ,Glendale,-112.231662,33.638669,3.5,69
9901,true,"[""Soul Food"", ""Cajun/Creole"", ""Fast Food"", ""Restaurants""]",AZ,Mesa,-111.874932,33.407098,4.0,5
9902,true,"[""Middle Schools & High Schools"", ""Education""]",AZ,Phoenix,-111.999907,33.6384,3.5,7
9903,true,"[""Arts & Entertainment"", ""Performing Arts""]",AZ,Phoenix,-111.9374325,33.4243648,4.5,6
9904,true,"[""Property Management"", ""Home Services"", ""Real Estate""]",AZ,Gilbert,-111.760998,33.37876,2.0,4
9905,false,"[""Women's Clothing"", ""Fashion"", ""Shopping"", ""Accessories""]",AZ,Phoenix,-111.9968967,33.5098033,2.0,3
9906,true,"[""Restaurants"", ""Italian""]",AZ,Glendale,-112.261226,33.531725,3.0,7
9907,true,"[""Landscaping"", ""Home Services""]",AZ,Mesa,-111.8747445,33.379424,3.5,7
9908,true,"[""Thai"", ""Buffets"", ""Restaurants""]",AZ,Mesa,-111.8761389,33.362719,3.5,57
9909,true,"[""Restaurants""]",AZ,Phoenix,-112.084771,33.5711465,3.5,4
9910,true,"[""Day Spas"", ""Beauty & Spas""]",AZ,Scottsdale,-111.9329269,33.624757,4.0,17
9911,true,"[""Mexican"", ""Restaurants""]",AZ,Mesa,-111.814495,33.40815,4.0,16
9912,true,"[""Shopping"", ""Jewelry""]",AZ,Scottsdale,-111.9296765,33.5025941,3.5,13
9913,true,"[""Hawaiian"", ""Chinese"", ""Restaurants""]",AZ,Glendale,-112.23381,33.65379,2.5,6
9914,false,"[""Bakeries"", ""Food""]",AZ,Phoenix,-112.0814642,33.4660407,4.0,5
9915,true,"[""Delis"", ""Vegetarian"", ""Restaurants""]",AZ,Gilbert,-111.8094272,33.3796211,4.0,36
9916,false,"[""Pizza"", ""Restaurants""]",AZ,Phoenix,-111.9791228,33.6125018,3.0,4
9917,true,"[""Food"", ""Grocery""]",AZ,Scottsdale,-111.9607275,33.6403357,3.0,3
9918,true,"[""Fashion"", ""Shopping""]",AZ,Tempe,-111.9089506,33.3929981,4.5,3
9919,true,"[""Auto Repair"", ""Automotive""]",AZ,Litchfield Park,-112.359275,33.485485,3.5,6
9920,true,"[""Car Wash"", ""Automotive""]",AZ,Scottsdale,-111.908535,33.480731,2.5,13
9921,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-111.991311,33.305824,3.5,80
9922,true,"[""American (Traditional)"", ""Cafes"", ""Delis"", ""Restaurants""]",AZ,Phoenix,-112.0745395,33.4474542,3.5,46
9923,true,"[""Fast Food"", ""Sandwiches"", ""Restaurants""]",AZ,Wickenburg,-112.7246164,33.971943,3.0,3
9924,true,"[""Seafood"", ""Cajun/Creole"", ""Restaurants""]",AZ,Phoenix,-112.1164668,33.5879473,4.0,271
9925,true,"[""Department Stores"", ""Fashion"", ""Shopping""]",AZ,Phoenix,-112.0289706,33.509449,4.0,17
9926,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.0122175,33.6260418,3.0,15
9927,true,"[""Mexican"", ""Restaurants""]",AZ,Phoenix,-112.082173,33.4299139,3.0,6
9928,true,"[""Automotive"", ""Body Shops""]",AZ,Chandler,-111.8396278,33.3312527,4.5,3
9929,true,"[""Food"", ""Specialty Food"", ""Fruits & Veggies"", ""Farmers Market""]",AZ,Phoenix,-112.037267,33.507478,5.0,5
9930,true,"[""Pizza"", ""Restaurants""]",AZ,Phoenix,-112.1341113,33.5516734,2.5,7
9931,true,"[""Pizza"", ""Restaurants""]",AZ,Phoenix,-112.1515032,33.5240976,4.5,8
9932,true,"[""Active Life"", ""Gyms"", ""Fitness & Instruction""]",AZ,Chandler,-111.87806,33.3060543,3.0,5
9933,true,"[""Burgers"", ""Fast Food"", ""Restaurants""]",AZ,Phoenix,-111.9800201,33.5993116,4.0,42
9934,true,"[""Breakfast & Brunch"", ""Cafes"", ""American (Traditional)"", ""Restaurants""]",AZ,Phoenix,-111.9869486,33.5997853,3.5,74
9935,true,"[""Automotive"", ""Gas & Service Stations""]",AZ,Scottsdale,-111.908438,33.479967,2.5,4
9936,false,"[""Arts & Entertainment"", ""Music Venues"", ""Dance Clubs"", ""Nightlife"", ""American (New)"", ""Restaurants""]",AZ,Peoria,-112.2354666,33.6371726,3.5,36
9937,true,"[""Auto Repair"", ""Automotive""]",AZ,Phoenix,-112.1510418,33.8684928,5.0,4
9938,true,"[""Cajun/Creole"", ""Restaurants""]",AZ,Tempe,-111.964485,33.383123,3.0,4
9939,true,"[""Local Services"", ""Dry Cleaning & Laundry""]",AZ,Phoenix,-112.065955,33.626466,3.0,3
9940,true,"[""Bakeries"", ""Food""]",AZ,Mesa,-111.7699946,33.4228445,5.0,4
9941,true,"[""Active Life"", ""Specialty Schools"", ""Education"", ""Swimming Lessons/Schools"", ""Fitness & Instruction""]",AZ,Peoria,-112.2399861,33.6100147,4.5,4
9942,true,"[""Pets"", ""Pet Stores""]",AZ,Tempe,-111.89237,33.426499,4.0,10
9943,true,"[""Steakhouses"", ""Restaurants""]",AZ,Phoenix,-111.9300279,33.6556844,3.5,22
9944,true,"[""American (Traditional)"", ""Restaurants""]",AZ,Tempe,-111.940552,33.379261,3.5,16
9945,false,"[""Chinese"", ""Restaurants""]",AZ,Phoenix,-111.9788671,33.5839581,4.0,5
9946,true,"[""Health & Medical"", ""Dentists"", ""Orthodontists"", ""General Dentistry"", ""Cosmetic Dentists""]",AZ,Phoenix,-112.0658841,33.4657309,1.0,6
9947,true,"[""Hair Salons"", ""Beauty & Spas""]",AZ,Scottsdale,-111.8956517,33.6272381,4.5,8
9948,true,"[""Active Life"", ""Amusement Parks"", ""Nightlife"", ""Bowling""]",AZ,Mesa,-111.786122,33.392391,2.5,7
9949,true,[],AZ,Phoenix,-112.020827,33.398117,1.0,5
9950,true,"[""Plumbing"", ""Home Services""]",AZ,Scottsdale,-111.8985922,33.5243639,3.0,4
9951,true,"[""Books, Mags, Music & Video"", ""Arts & Entertainment"", ""Psychics & Astrologers"", ""Shopping"", ""Bookstores""]",AZ,Mesa,-111.7872083,33.4214619,4.0,3
9952,true,"[""Japanese"", ""Restaurants""]",AZ,Tolleson,-112.269802,33.464277,2.0,23
9953,true,"[""Home Services"", ""Contractors""]",AZ,Tempe,-111.9525721,33.4466526,3.0,13
9954,false,"[""Asian Fusion"", ""Restaurants""]",AZ,Phoenix,-112.0095457,33.4356207,2.5,15
9955,false,"[""Food"", ""Coffee & Tea""]",AZ,Surprise,-112.393776,33.6266793,4.0,16
9956,true,"[""Building Supplies"", ""Home Services""]",AZ,Scottsdale,-111.896291,33.625149,4.0,6
9957,true,"[""Breakfast & Brunch"", ""American (New)"", ""Fast Food"", ""Restaurants""]",AZ,Tempe,-111.9207409,33.4144553,4.0,28
9958,true,"[""Local Services"", ""Shoe Repair""]",AZ,Chandler,-111.859134,33.340611,5.0,6
9959,true,"[""Active Life"", ""Dance Studios"", ""Fitness & Instruction""]",AZ,Phoenix,-112.028745,33.376838,4.0,3
9960,true,"[""Comic Books"", ""Shopping"", ""Books, Mags, Music & Video""]",AZ,Mesa,-111.860206,33.365327,5.0,3
9961,true,"[""Active Life"", ""Yoga"", ""Trainers"", ""Fitness & Instruction""]",AZ,Scottsdale,-111.9159147,33.4957558,3.5,15
9962,true,"[""Mexican"", ""Restaurants""]",AZ,Tempe,-111.9709188,33.3777355,2.5,79
9963,true,"[""Mexican"", ""Restaurants""]",AZ,Peoria,-112.254228,33.5805269,4.0,9
